-5846.36, 0.0516354
-5846.35, 0.0516354
-5846.35, 0.0516354
-5846.35, 0.0516354
-5846.35, 0.0516353
-5846.34, 0.0516353
-5846.34, 0.0516353
-5846.34, 0.0516353
-5846.34, 0.0516352
-5846.33, 0.0516352
-5846.33, 0.0516352
-5846.33, 0.0516352
-5846.33, 0.0516352
-5846.32, 0.0516351
-5846.32, 0.0516351
-5846.32, 0.0516351
-5846.32, 0.0516351
-5846.31, 0.0516351
-5846.31, 0.051635
-5846.31, 0.051635
-5846.31, 0.051635
-5846.3, 0.051635
-5846.3, 0.0516349
-5846.3, 0.0516349
-5846.3, 0.0516349
-5846.29, 0.0516349
-5846.29, 0.0516349
-5846.29, 0.0516348
-5846.29, 0.0516348
-5846.28, 0.0516348
-5846.28, 0.0516348
-5846.28, 0.0516347
-5846.28, 0.0516347
-5846.27, 0.0516347
-5846.27, 0.0516347
-5846.27, 0.0516347
-5846.27, 0.0516346
-5846.26, 0.0516346
-5846.26, 0.0516346
-5846.26, 0.0516346
-5846.26, 0.0516345
-5846.25, 0.0516345
-5846.25, 0.0516345
-5846.25, 0.0516345
-5846.25, 0.0516345
-5846.24, 0.0516344
-5846.24, 0.0516344
-5846.24, 0.0516344
-5846.24, 0.0516344
-5846.23, 0.0516343
-5846.23, 0.0516343
-5846.23, 0.0516343
-5846.23, 0.0516343
-5846.22, 0.0516343
-5846.22, 0.0516342
-5846.22, 0.0516342
-5846.22, 0.0516342
-5846.21, 0.0516342
-5846.21, 0.0516342
-5846.21, 0.0516341
-5846.21, 0.0516341
-5846.2, 0.0516341
-5846.2, 0.0516341
-5846.2, 0.051634
-5846.2, 0.051634
-5846.19, 0.051634
-5846.19, 0.051634
-5846.19, 0.051634
-5846.19, 0.0516339
-5846.18, 0.0516339
-5846.18, 0.0516339
-5846.18, 0.0516339
-5846.18, 0.0516338
-5846.17, 0.0516338
-5846.17, 0.0516338
-5846.17, 0.0516338
-5846.17, 0.0516338
-5846.16, 0.0516337
-5846.16, 0.0516337
-5846.16, 0.0516337
-5846.16, 0.0516337
-5846.15, 0.0516336
-5846.15, 0.0516336
-5846.15, 0.0516336
-5846.15, 0.0516336
-5846.14, 0.0516336
-5846.14, 0.0516335
-5846.14, 0.0516335
-5846.14, 0.0516335
-5846.13, 0.0516335
-5846.13, 0.0516334
-5846.13, 0.0516334
-5846.13, 0.0516334
-5846.12, 0.0516334
-5846.12, 0.0516334
-5846.12, 0.0516333
-5846.12, 0.0516333
-5846.11, 0.0516333
-5846.11, 0.0516333
-5846.11, 0.0516333
-5846.11, 0.0516332
-5846.1, 0.0516332
-5846.1, 0.0516332
-5846.1, 0.0516332
-5846.1, 0.0516331
-5846.09, 0.0516331
-5846.09, 0.0516331
-5846.09, 0.0516331
-5846.09, 0.0516331
-5846.08, 0.051633
-5846.08, 0.051633
-5846.08, 0.051633
-5846.08, 0.051633
-5846.07, 0.0516329
-5846.07, 0.0516329
-5846.07, 0.0516329
-5846.07, 0.0516329
-5846.06, 0.0516329
-5846.06, 0.0516328
-5846.06, 0.0516328
-5846.06, 0.0516328
-5846.05, 0.0516328
-5846.05, 0.0516327
-5846.05, 0.0516327
-5846.05, 0.0516327
-5846.04, 0.0516327
-5846.04, 0.0516327
-5846.04, 0.0516326
-5846.04, 0.0516326
-5846.03, 0.0516326
-5846.03, 0.0516326
-5846.03, 0.0516325
-5846.03, 0.0516325
-5846.02, 0.0516325
-5846.02, 0.0516325
-5846.02, 0.0516325
-5846.02, 0.0516324
-5846.01, 0.0516324
-5846.01, 0.0516324
-5846.01, 0.0516324
-5846.01, 0.0516324
-5846, 0.0516323
-5846, 0.0516323
-5846, 0.0516323
-5846, 0.0516323
-5845.99, 0.0516322
-5845.99, 0.0516322
-5845.99, 0.0516322
-5845.99, 0.0516322
-5845.98, 0.0516322
-5845.98, 0.0516321
-5845.98, 0.0516321
-5845.98, 0.0516321
-5845.97, 0.0516321
-5845.97, 0.051632
-5845.97, 0.051632
-5845.97, 0.051632
-5845.96, 0.051632
-5845.96, 0.051632
-5845.96, 0.0516319
-5845.96, 0.0516319
-5845.95, 0.0516319
-5845.95, 0.0516319
-5845.95, 0.0516318
-5845.95, 0.0516318
-5845.94, 0.0516318
-5845.94, 0.0516318
-5845.94, 0.0516318
-5845.94, 0.0516317
-5845.93, 0.0516317
-5845.93, 0.0516317
-5845.93, 0.0516317
-5845.93, 0.0516316
-5845.92, 0.0516316
-5845.92, 0.0516316
-5845.92, 0.0516316
-5845.92, 0.0516316
-5845.91, 0.0516315
-5845.91, 0.0516315
-5845.91, 0.0516315
-5845.91, 0.0516315
-5845.9, 0.0516315
-5845.9, 0.0516314
-5845.9, 0.0516314
-5845.9, 0.0516314
-5845.89, 0.0516314
-5845.89, 0.0516313
-5845.89, 0.0516313
-5845.89, 0.0516313
-5845.88, 0.0516313
-5845.88, 0.0516313
-5845.88, 0.0516312
-5845.88, 0.0516312
-5845.87, 0.0516312
-5845.87, 0.0516312
-5845.87, 0.0516311
-5845.87, 0.0516311
-5845.86, 0.0516311
-5845.86, 0.0516311
-5845.86, 0.0516311
-5845.86, 0.051631
-5845.85, 0.051631
-5845.85, 0.051631
-5845.85, 0.051631
-5845.85, 0.0516309
-5845.84, 0.0516309
-5845.84, 0.0516309
-5845.84, 0.0516309
-5845.84, 0.0516309
-5845.83, 0.0516308
-5845.83, 0.0516308
-5845.83, 0.0516308
-5845.83, 0.0516308
-5845.82, 0.0516307
-5845.82, 0.0516307
-5845.82, 0.0516307
-5845.82, 0.0516307
-5845.81, 0.0516307
-5845.81, 0.0516306
-5845.81, 0.0516306
-5845.81, 0.0516306
-5845.8, 0.0516306
-5845.8, 0.0516306
-5845.8, 0.0516305
-5845.8, 0.0516305
-5845.79, 0.0516305
-5845.79, 0.0516305
-5845.79, 0.0516304
-5845.79, 0.0516304
-5845.78, 0.0516304
-5845.78, 0.0516304
-5845.78, 0.0516304
-5845.78, 0.0516303
-5845.77, 0.0516303
-5845.77, 0.0516303
-5845.77, 0.0516303
-5845.77, 0.0516302
-5845.76, 0.0516302
-5845.76, 0.0516302
-5845.76, 0.0516302
-5845.76, 0.0516302
-5845.75, 0.0516301
-5845.75, 0.0516301
-5845.75, 0.0516301
-5845.75, 0.0516301
-5845.74, 0.05163
-5845.74, 0.05163
-5845.74, 0.05163
-5845.74, 0.05163
-5845.73, 0.05163
-5845.73, 0.0516299
-5845.73, 0.0516299
-5845.73, 0.0516299
-5845.72, 0.0516299
-5845.72, 0.0516298
-5845.72, 0.0516298
-5845.72, 0.0516298
-5845.71, 0.0516298
-5845.71, 0.0516298
-5845.71, 0.0516297
-5845.71, 0.0516297
-5845.7, 0.0516297
-5845.7, 0.0516297
-5845.7, 0.0516297
-5845.7, 0.0516296
-5845.69, 0.0516296
-5845.69, 0.0516296
-5845.69, 0.0516296
-5845.69, 0.0516295
-5845.68, 0.0516295
-5845.68, 0.0516295
-5845.68, 0.0516295
-5845.68, 0.0516295
-5845.67, 0.0516294
-5845.67, 0.0516294
-5845.67, 0.0516294
-5845.67, 0.0516294
-5845.66, 0.0516293
-5845.66, 0.0516293
-5845.66, 0.0516293
-5845.66, 0.0516293
-5845.65, 0.0516293
-5845.65, 0.0516292
-5845.65, 0.0516292
-5845.65, 0.0516292
-5845.64, 0.0516292
-5845.64, 0.0516291
-5845.64, 0.0516291
-5845.64, 0.0516291
-5845.63, 0.0516291
-5845.63, 0.0516291
-5845.63, 0.051629
-5845.63, 0.051629
-5845.62, 0.051629
-5845.62, 0.051629
-5845.62, 0.0516289
-5845.62, 0.0516289
-5845.61, 0.0516289
-5845.61, 0.0516289
-5845.61, 0.0516289
-5845.61, 0.0516288
-5845.6, 0.0516288
-5845.6, 0.0516288
-5845.6, 0.0516288
-5845.6, 0.0516288
-5845.59, 0.0516287
-5845.59, 0.0516287
-5845.59, 0.0516287
-5845.59, 0.0516287
-5845.58, 0.0516286
-5845.58, 0.0516286
-5845.58, 0.0516286
-5845.58, 0.0516286
-5845.57, 0.0516286
-5845.57, 0.0516285
-5845.57, 0.0516285
-5845.57, 0.0516285
-5845.56, 0.0516285
-5845.56, 0.0516284
-5845.56, 0.0516284
-5845.56, 0.0516284
-5845.55, 0.0516284
-5845.55, 0.0516284
-5845.55, 0.0516283
-5845.55, 0.0516283
-5845.54, 0.0516283
-5845.54, 0.0516283
-5845.54, 0.0516282
-5845.54, 0.0516282
-5845.53, 0.0516282
-5845.53, 0.0516282
-5845.53, 0.0516282
-5845.53, 0.0516281
-5845.52, 0.0516281
-5845.52, 0.0516281
-5845.52, 0.0516281
-5845.52, 0.051628
-5845.51, 0.051628
-5845.51, 0.051628
-5845.51, 0.051628
-5845.51, 0.051628
-5845.5, 0.0516279
-5845.5, 0.0516279
-5845.5, 0.0516279
-5845.5, 0.0516279
-5845.49, 0.0516279
-5845.49, 0.0516278
-5845.49, 0.0516278
-5845.49, 0.0516278
-5845.48, 0.0516278
-5845.48, 0.0516277
-5845.48, 0.0516277
-5845.48, 0.0516277
-5845.47, 0.0516277
-5845.47, 0.0516277
-5845.47, 0.0516276
-5845.47, 0.0516276
-5845.46, 0.0516276
-5845.46, 0.0516276
-5845.46, 0.0516275
-5845.46, 0.0516275
-5845.45, 0.0516275
-5845.45, 0.0516275
-5845.45, 0.0516275
-5845.45, 0.0516274
-5845.44, 0.0516274
-5845.44, 0.0516274
-5845.44, 0.0516274
-5845.44, 0.0516273
-5845.43, 0.0516273
-5845.43, 0.0516273
-5845.43, 0.0516273
-5845.43, 0.0516273
-5845.42, 0.0516272
-5845.42, 0.0516272
-5845.42, 0.0516272
-5845.42, 0.0516272
-5845.41, 0.0516271
-5845.41, 0.0516271
-5845.41, 0.0516271
-5845.41, 0.0516271
-5845.4, 0.0516271
-5845.4, 0.051627
-5845.4, 0.051627
-5845.4, 0.051627
-5845.39, 0.051627
-5845.39, 0.051627
-5845.39, 0.0516269
-5845.39, 0.0516269
-5845.38, 0.0516269
-5845.38, 0.0516269
-5845.38, 0.0516268
-5845.38, 0.0516268
-5845.37, 0.0516268
-5845.37, 0.0516268
-5845.37, 0.0516268
-5845.37, 0.0516267
-5845.36, 0.0516267
-5845.36, 0.0516267
-5845.36, 0.0516267
-5845.36, 0.0516266
-5845.35, 0.0516266
-5845.35, 0.0516266
-5845.35, 0.0516266
-5845.35, 0.0516266
-5845.34, 0.0516265
-5845.34, 0.0516265
-5845.34, 0.0516265
-5845.34, 0.0516265
-5845.33, 0.0516264
-5845.33, 0.0516264
-5845.33, 0.0516264
-5845.33, 0.0516264
-5845.32, 0.0516264
-5845.32, 0.0516263
-5845.32, 0.0516263
-5845.32, 0.0516263
-5845.31, 0.0516263
-5845.31, 0.0516263
-5845.31, 0.0516262
-5845.31, 0.0516262
-5845.3, 0.0516262
-5845.3, 0.0516262
-5845.3, 0.0516261
-5845.3, 0.0516261
-5845.29, 0.0516261
-5845.29, 0.0516261
-5845.29, 0.0516261
-5845.29, 0.051626
-5845.28, 0.051626
-5845.28, 0.051626
-5845.28, 0.051626
-5845.28, 0.0516259
-5845.27, 0.0516259
-5845.27, 0.0516259
-5845.27, 0.0516259
-5845.27, 0.0516259
-5845.26, 0.0516258
-5845.26, 0.0516258
-5845.26, 0.0516258
-5845.26, 0.0516258
-5845.25, 0.0516257
-5845.25, 0.0516257
-5845.25, 0.0516257
-5845.25, 0.0516257
-5845.24, 0.0516257
-5845.24, 0.0516256
-5845.24, 0.0516256
-5845.24, 0.0516256
-5845.23, 0.0516256
-5845.23, 0.0516255
-5845.23, 0.0516255
-5845.23, 0.0516255
-5845.22, 0.0516255
-5845.22, 0.0516255
-5845.22, 0.0516254
-5845.22, 0.0516254
-5845.21, 0.0516254
-5845.21, 0.0516254
-5845.21, 0.0516254
-5845.21, 0.0516253
-5845.2, 0.0516253
-5845.2, 0.0516253
-5845.2, 0.0516253
-5845.2, 0.0516252
-5845.19, 0.0516252
-5845.19, 0.0516252
-5845.19, 0.0516252
-5845.19, 0.0516252
-5845.18, 0.0516251
-5845.18, 0.0516251
-5845.18, 0.0516251
-5845.18, 0.0516251
-5845.17, 0.051625
-5845.17, 0.051625
-5845.17, 0.051625
-5845.17, 0.051625
-5845.16, 0.051625
-5845.16, 0.0516249
-5845.16, 0.0516249
-5845.16, 0.0516249
-5845.15, 0.0516249
-5845.15, 0.0516248
-5845.15, 0.0516248
-5845.15, 0.0516248
-5845.14, 0.0516248
-5845.14, 0.0516248
-5845.14, 0.0516247
-5845.14, 0.0516247
-5845.13, 0.0516247
-5845.13, 0.0516247
-5845.13, 0.0516246
-5845.13, 0.0516246
-5845.12, 0.0516246
-5845.12, 0.0516246
-5845.12, 0.0516246
-5845.12, 0.0516245
-5845.11, 0.0516245
-5845.11, 0.0516245
-5845.11, 0.0516245
-5845.11, 0.0516245
-5845.1, 0.0516244
-5845.1, 0.0516244
-5845.1, 0.0516244
-5845.1, 0.0516244
-5845.09, 0.0516243
-5845.09, 0.0516243
-5845.09, 0.0516243
-5845.09, 0.0516243
-5845.08, 0.0516243
-5845.08, 0.0516242
-5845.08, 0.0516242
-5845.08, 0.0516242
-5845.07, 0.0516242
-5845.07, 0.0516241
-5845.07, 0.0516241
-5845.07, 0.0516241
-5845.06, 0.0516241
-5845.06, 0.0516241
-5845.06, 0.051624
-5845.06, 0.051624
-5845.05, 0.051624
-5845.05, 0.051624
-5845.05, 0.0516239
-5845.05, 0.0516239
-5845.04, 0.0516239
-5845.04, 0.0516239
-5845.04, 0.0516239
-5845.04, 0.0516238
-5845.03, 0.0516238
-5845.03, 0.0516238
-5845.03, 0.0516238
-5845.03, 0.0516237
-5845.02, 0.0516237
-5845.02, 0.0516237
-5845.02, 0.0516237
-5845.02, 0.0516237
-5845.01, 0.0516236
-5845.01, 0.0516236
-5845.01, 0.0516236
-5845.01, 0.0516236
-5845, 0.0516236
-5845, 0.0516235
-5845, 0.0516235
-5845, 0.0516235
-5844.99, 0.0516235
-5844.99, 0.0516234
-5844.99, 0.0516234
-5844.99, 0.0516234
-5844.98, 0.0516234
-5844.98, 0.0516234
-5844.98, 0.0516233
-5844.98, 0.0516233
-5844.97, 0.0516233
-5844.97, 0.0516233
-5844.97, 0.0516232
-5844.97, 0.0516232
-5844.96, 0.0516232
-5844.96, 0.0516232
-5844.96, 0.0516232
-5844.96, 0.0516231
-5844.95, 0.0516231
-5844.95, 0.0516231
-5844.95, 0.0516231
-5844.95, 0.051623
-5844.94, 0.051623
-5844.94, 0.051623
-5844.94, 0.051623
-5844.94, 0.051623
-5844.93, 0.0516229
-5844.93, 0.0516229
-5844.93, 0.0516229
-5844.93, 0.0516229
-5844.92, 0.0516228
-5844.92, 0.0516228
-5844.92, 0.0516228
-5844.92, 0.0516228
-5844.91, 0.0516228
-5844.91, 0.0516227
-5844.91, 0.0516227
-5844.91, 0.0516227
-5844.9, 0.0516227
-5844.9, 0.0516227
-5844.9, 0.0516226
-5844.9, 0.0516226
-5844.89, 0.0516226
-5844.89, 0.0516226
-5844.89, 0.0516225
-5844.89, 0.0516225
-5844.88, 0.0516225
-5844.88, 0.0516225
-5844.88, 0.0516225
-5844.88, 0.0516224
-5844.87, 0.0516224
-5844.87, 0.0516224
-5844.87, 0.0516224
-5844.87, 0.0516223
-5844.86, 0.0516223
-5844.86, 0.0516223
-5844.86, 0.0516223
-5844.86, 0.0516223
-5844.85, 0.0516222
-5844.85, 0.0516222
-5844.85, 0.0516222
-5844.85, 0.0516222
-5844.84, 0.0516221
-5844.84, 0.0516221
-5844.84, 0.0516221
-5844.84, 0.0516221
-5844.83, 0.0516221
-5844.83, 0.051622
-5844.83, 0.051622
-5844.83, 0.051622
-5844.82, 0.051622
-5844.82, 0.0516219
-5844.82, 0.0516219
-5844.82, 0.0516219
-5844.81, 0.0516219
-5844.81, 0.0516219
-5844.81, 0.0516218
-5844.81, 0.0516218
-5844.8, 0.0516218
-5844.8, 0.0516218
-5844.8, 0.0516218
-5844.8, 0.0516217
-5844.79, 0.0516217
-5844.79, 0.0516217
-5844.79, 0.0516217
-5844.79, 0.0516216
-5844.78, 0.0516216
-5844.78, 0.0516216
-5844.78, 0.0516216
-5844.78, 0.0516216
-5844.77, 0.0516215
-5844.77, 0.0516215
-5844.77, 0.0516215
-5844.77, 0.0516215
-5844.76, 0.0516214
-5844.76, 0.0516214
-5844.76, 0.0516214
-5844.76, 0.0516214
-5844.75, 0.0516214
-5844.75, 0.0516213
-5844.75, 0.0516213
-5844.75, 0.0516213
-5844.74, 0.0516213
-5844.74, 0.0516212
-5844.74, 0.0516212
-5844.74, 0.0516212
-5844.73, 0.0516212
-5844.73, 0.0516212
-5844.73, 0.0516211
-5844.73, 0.0516211
-5844.72, 0.0516211
-5844.72, 0.0516211
-5844.72, 0.051621
-5844.72, 0.051621
-5844.71, 0.051621
-5844.71, 0.051621
-5844.71, 0.051621
-5844.71, 0.0516209
-5844.7, 0.0516209
-5844.7, 0.0516209
-5844.7, 0.0516209
-5844.7, 0.0516209
-5844.69, 0.0516208
-5844.69, 0.0516208
-5844.69, 0.0516208
-5844.69, 0.0516208
-5844.68, 0.0516207
-5844.68, 0.0516207
-5844.68, 0.0516207
-5844.68, 0.0516207
-5844.67, 0.0516207
-5844.67, 0.0516206
-5844.67, 0.0516206
-5844.67, 0.0516206
-5844.66, 0.0516206
-5844.66, 0.0516205
-5844.66, 0.0516205
-5844.66, 0.0516205
-5844.65, 0.0516205
-5844.65, 0.0516205
-5844.65, 0.0516204
-5844.65, 0.0516204
-5844.64, 0.0516204
-5844.64, 0.0516204
-5844.64, 0.0516203
-5844.64, 0.0516203
-5844.63, 0.0516203
-5844.63, 0.0516203
-5844.63, 0.0516203
-5844.63, 0.0516202
-5844.62, 0.0516202
-5844.62, 0.0516202
-5844.62, 0.0516202
-5844.62, 0.0516201
-5844.61, 0.0516201
-5844.61, 0.0516201
-5844.61, 0.0516201
-5844.61, 0.0516201
-5844.6, 0.05162
-5844.6, 0.05162
-5844.6, 0.05162
-5844.6, 0.05162
-5844.59, 0.05162
-5844.59, 0.0516199
-5844.59, 0.0516199
-5844.59, 0.0516199
-5844.58, 0.0516199
-5844.58, 0.0516198
-5844.58, 0.0516198
-5844.58, 0.0516198
-5844.57, 0.0516198
-5844.57, 0.0516198
-5844.57, 0.0516197
-5844.57, 0.0516197
-5844.56, 0.0516197
-5844.56, 0.0516197
-5844.56, 0.0516196
-5844.56, 0.0516196
-5844.55, 0.0516196
-5844.55, 0.0516196
-5844.55, 0.0516196
-5844.55, 0.0516195
-5844.54, 0.0516195
-5844.54, 0.0516195
-5844.54, 0.0516195
-5844.54, 0.0516194
-5844.53, 0.0516194
-5844.53, 0.0516194
-5844.53, 0.0516194
-5844.53, 0.0516194
-5844.52, 0.0516193
-5844.52, 0.0516193
-5844.52, 0.0516193
-5844.52, 0.0516193
-5844.51, 0.0516192
-5844.51, 0.0516192
-5844.51, 0.0516192
-5844.51, 0.0516192
-5844.5, 0.0516192
-5844.5, 0.0516191
-5844.5, 0.0516191
-5844.5, 0.0516191
-5844.49, 0.0516191
-5844.49, 0.0516191
-5844.49, 0.051619
-5844.49, 0.051619
-5844.48, 0.051619
-5844.48, 0.051619
-5844.48, 0.0516189
-5844.48, 0.0516189
-5844.47, 0.0516189
-5844.47, 0.0516189
-5844.47, 0.0516189
-5844.47, 0.0516188
-5844.46, 0.0516188
-5844.46, 0.0516188
-5844.46, 0.0516188
-5844.46, 0.0516187
-5844.45, 0.0516187
-5844.45, 0.0516187
-5844.45, 0.0516187
-5844.45, 0.0516187
-5844.44, 0.0516186
-5844.44, 0.0516186
-5844.44, 0.0516186
-5844.44, 0.0516186
-5844.43, 0.0516185
-5844.43, 0.0516185
-5844.43, 0.0516185
-5844.43, 0.0516185
-5844.42, 0.0516185
-5844.42, 0.0516184
-5844.42, 0.0516184
-5844.42, 0.0516184
-5844.41, 0.0516184
-5844.41, 0.0516183
-5844.41, 0.0516183
-5844.41, 0.0516183
-5844.4, 0.0516183
-5844.4, 0.0516183
-5844.4, 0.0516182
-5844.4, 0.0516182
-5844.39, 0.0516182
-5844.39, 0.0516182
-5844.39, 0.0516182
-5844.39, 0.0516181
-5844.38, 0.0516181
-5844.38, 0.0516181
-5844.38, 0.0516181
-5844.38, 0.051618
-5844.37, 0.051618
-5844.37, 0.051618
-5844.37, 0.051618
-5844.37, 0.051618
-5844.36, 0.0516179
-5844.36, 0.0516179
-5844.36, 0.0516179
-5844.36, 0.0516179
-5844.35, 0.0516178
-5844.35, 0.0516178
-5844.35, 0.0516178
-5844.35, 0.0516178
-5844.34, 0.0516178
-5844.34, 0.0516177
-5844.34, 0.0516177
-5844.34, 0.0516177
-5844.33, 0.0516177
-5844.33, 0.0516176
-5844.33, 0.0516176
-5844.33, 0.0516176
-5844.32, 0.0516176
-5844.32, 0.0516176
-5844.32, 0.0516175
-5844.32, 0.0516175
-5844.31, 0.0516175
-5844.31, 0.0516175
-5844.31, 0.0516174
-5844.31, 0.0516174
-5844.3, 0.0516174
-5844.3, 0.0516174
-5844.3, 0.0516174
-5844.3, 0.0516173
-5844.29, 0.0516173
-5844.29, 0.0516173
-5844.29, 0.0516173
-5844.29, 0.0516173
-5844.28, 0.0516172
-5844.28, 0.0516172
-5844.28, 0.0516172
-5844.28, 0.0516172
-5844.27, 0.0516171
-5844.27, 0.0516171
-5844.27, 0.0516171
-5844.27, 0.0516171
-5844.26, 0.0516171
-5844.26, 0.051617
-5844.26, 0.051617
-5844.26, 0.051617
-5844.25, 0.051617
-5844.25, 0.0516169
-5844.25, 0.0516169
-5844.25, 0.0516169
-5844.24, 0.0516169
-5844.24, 0.0516169
-5844.24, 0.0516168
-5844.24, 0.0516168
-5844.23, 0.0516168
-5844.23, 0.0516168
-5844.23, 0.0516167
-5844.23, 0.0516167
-5844.22, 0.0516167
-5844.22, 0.0516167
-5844.22, 0.0516167
-5844.22, 0.0516166
-5844.21, 0.0516166
-5844.21, 0.0516166
-5844.21, 0.0516166
-5844.21, 0.0516165
-5844.2, 0.0516165
-5844.2, 0.0516165
-5844.2, 0.0516165
-5844.2, 0.0516165
-5844.19, 0.0516164
-5844.19, 0.0516164
-5844.19, 0.0516164
-5844.19, 0.0516164
-5844.18, 0.0516164
-5844.18, 0.0516163
-5844.18, 0.0516163
-5844.18, 0.0516163
-5844.17, 0.0516163
-5844.17, 0.0516162
-5844.17, 0.0516162
-5844.17, 0.0516162
-5844.16, 0.0516162
-5844.16, 0.0516162
-5844.16, 0.0516161
-5844.16, 0.0516161
-5844.15, 0.0516161
-5844.15, 0.0516161
-5844.15, 0.051616
-5844.15, 0.051616
-5844.14, 0.051616
-5844.14, 0.051616
-5844.14, 0.051616
-5844.14, 0.0516159
-5844.13, 0.0516159
-5844.13, 0.0516159
-5844.13, 0.0516159
-5844.13, 0.0516158
-5844.12, 0.0516158
-5844.12, 0.0516158
-5844.12, 0.0516158
-5844.12, 0.0516158
-5844.11, 0.0516157
-5844.11, 0.0516157
-5844.11, 0.0516157
-5844.11, 0.0516157
-5844.1, 0.0516156
-5844.1, 0.0516156
-5844.1, 0.0516156
-5844.1, 0.0516156
-5844.09, 0.0516156
-5844.09, 0.0516155
-5844.09, 0.0516155
-5844.09, 0.0516155
-5844.08, 0.0516155
-5844.08, 0.0516155
-5844.08, 0.0516154
-5844.08, 0.0516154
-5844.07, 0.0516154
-5844.07, 0.0516154
-5844.07, 0.0516153
-5844.07, 0.0516153
-5844.06, 0.0516153
-5844.06, 0.0516153
-5844.06, 0.0516153
-5844.06, 0.0516152
-5844.05, 0.0516152
-5844.05, 0.0516152
-5844.05, 0.0516152
-5844.05, 0.0516151
-5844.04, 0.0516151
-5844.04, 0.0516151
-5844.04, 0.0516151
-5844.04, 0.0516151
-5844.03, 0.051615
-5844.03, 0.051615
-5844.03, 0.051615
-5844.03, 0.051615
-5844.02, 0.0516149
-5844.02, 0.0516149
-5844.02, 0.0516149
-5844.02, 0.0516149
-5844.01, 0.0516149
-5844.01, 0.0516148
-5844.01, 0.0516148
-5844.01, 0.0516148
-5844, 0.0516148
-5844, 0.0516147
-5844, 0.0516147
-5844, 0.0516147
-5843.99, 0.0516147
-5843.99, 0.0516147
-5843.99, 0.0516146
-5843.99, 0.0516146
-5843.98, 0.0516146
-5843.98, 0.0516146
-5843.98, 0.0516146
-5843.98, 0.0516145
-5843.97, 0.0516145
-5843.97, 0.0516145
-5843.97, 0.0516145
-5843.97, 0.0516144
-5843.96, 0.0516144
-5843.96, 0.0516144
-5843.96, 0.0516144
-5843.96, 0.0516144
-5843.95, 0.0516143
-5843.95, 0.0516143
-5843.95, 0.0516143
-5843.95, 0.0516143
-5843.94, 0.0516142
-5843.94, 0.0516142
-5843.94, 0.0516142
-5843.94, 0.0516142
-5843.93, 0.0516142
-5843.93, 0.0516141
-5843.93, 0.0516141
-5843.93, 0.0516141
-5843.92, 0.0516141
-5843.92, 0.051614
-5843.92, 0.051614
-5843.92, 0.051614
-5843.91, 0.051614
-5843.91, 0.051614
-5843.91, 0.0516139
-5843.91, 0.0516139
-5843.9, 0.0516139
-5843.9, 0.0516139
-5843.9, 0.0516138
-5843.9, 0.0516138
-5843.89, 0.0516138
-5843.89, 0.0516138
-5843.89, 0.0516138
-5843.89, 0.0516137
-5843.88, 0.0516137
-5843.88, 0.0516137
-5843.88, 0.0516137
-5843.88, 0.0516137
-5843.87, 0.0516136
-5843.87, 0.0516136
-5843.87, 0.0516136
-5843.87, 0.0516136
-5843.86, 0.0516135
-5843.86, 0.0516135
-5843.86, 0.0516135
-5843.86, 0.0516135
-5843.85, 0.0516135
-5843.85, 0.0516134
-5843.85, 0.0516134
-5843.85, 0.0516134
-5843.84, 0.0516134
-5843.84, 0.0516133
-5843.84, 0.0516133
-5843.84, 0.0516133
-5843.83, 0.0516133
-5843.83, 0.0516133
-5843.83, 0.0516132
-5843.83, 0.0516132
-5843.82, 0.0516132
-5843.82, 0.0516132
-5843.82, 0.0516131
-5843.82, 0.0516131
-5843.81, 0.0516131
-5843.81, 0.0516131
-5843.81, 0.0516131
-5843.81, 0.051613
-5843.8, 0.051613
-5843.8, 0.051613
-5843.8, 0.051613
-5843.8, 0.0516129
-5843.79, 0.0516129
-5843.79, 0.0516129
-5843.79, 0.0516129
-5843.79, 0.0516129
-5843.78, 0.0516128
-5843.78, 0.0516128
-5843.78, 0.0516128
-5843.78, 0.0516128
-5843.77, 0.0516128
-5843.77, 0.0516127
-5843.77, 0.0516127
-5843.77, 0.0516127
-5843.76, 0.0516127
-5843.76, 0.0516126
-5843.76, 0.0516126
-5843.76, 0.0516126
-5843.75, 0.0516126
-5843.75, 0.0516126
-5843.75, 0.0516125
-5843.75, 0.0516125
-5843.74, 0.0516125
-5843.74, 0.0516125
-5843.74, 0.0516124
-5843.74, 0.0516124
-5843.73, 0.0516124
-5843.73, 0.0516124
-5843.73, 0.0516124
-5843.73, 0.0516123
-5843.72, 0.0516123
-5843.72, 0.0516123
-5843.72, 0.0516123
-5843.72, 0.0516122
-5843.71, 0.0516122
-5843.71, 0.0516122
-5843.71, 0.0516122
-5843.71, 0.0516122
-5843.7, 0.0516121
-5843.7, 0.0516121
-5843.7, 0.0516121
-5843.7, 0.0516121
-5843.69, 0.051612
-5843.69, 0.051612
-5843.69, 0.051612
-5843.69, 0.051612
-5843.68, 0.051612
-5843.68, 0.0516119
-5843.68, 0.0516119
-5843.68, 0.0516119
-5843.67, 0.0516119
-5843.67, 0.0516119
-5843.67, 0.0516118
-5843.67, 0.0516118
-5843.66, 0.0516118
-5843.66, 0.0516118
-5843.66, 0.0516117
-5843.66, 0.0516117
-5843.65, 0.0516117
-5843.65, 0.0516117
-5843.65, 0.0516117
-5843.65, 0.0516116
-5843.64, 0.0516116
-5843.64, 0.0516116
